31625.000000,885.902926
31626.000000,885.888009
31627.000000,885.873091
31628.000000,885.858173
31629.000000,885.843256
31630.000000,885.828338
31631.000000,885.813420
31632.000000,885.798503
31633.000000,885.783585
31634.000000,885.768667
31635.000000,885.753749
31636.000000,885.738832
31637.000000,885.723914
31638.000000,885.708996
31639.000000,885.694079
31640.000000,885.679161
31641.000000,885.664243
31642.000000,885.649326
31643.000000,885.634408
31644.000000,885.619490
31645.000000,885.604573
31646.000000,885.589655
31647.000000,885.574737
31648.000000,885.559819
31649.000000,885.544902
31650.000000,885.529984
31651.000000,885.515066
31652.000000,885.500149
31653.000000,885.485231
31654.000000,885.470313
31655.000000,885.455396
31656.000000,885.440478
31657.000000,885.425560
31658.000000,885.410642
31659.000000,885.395725
31660.000000,885.380807
31661.000000,885.365889
31662.000000,885.350972
31663.000000,885.336054
31664.000000,885.321136
31665.000000,885.306219
31666.000000,885.291301
31667.000000,885.276383
31668.000000,885.261466
31669.000000,885.246548
31670.000000,885.231630
31671.000000,885.216712
31672.000000,885.201795
31673.000000,885.186877
31674.000000,885.171959
31675.000000,885.157042
31676.000000,885.142124
31677.000000,885.127206
31678.000000,885.112289
31679.000000,885.097371
31680.000000,885.082453
31681.000000,885.067535
31682.000000,885.052618
31683.000000,885.037700
31684.000000,885.022782
31685.000000,885.007865
31686.000000,884.992947
31687.000000,884.978029
31688.000000,884.963112
31689.000000,884.948194
31690.000000,884.933324
31691.000000,884.918553
31692.000000,884.903883
31693.000000,884.889313
31694.000000,884.874842
31695.000000,884.860472
31696.000000,884.846202
31697.000000,884.832032
31698.000000,884.817961
31699.000000,884.803991
31700.000000,884.790121
31701.000000,884.776350
31702.000000,884.762680
31703.000000,884.749110
31704.000000,884.735639
31705.000000,884.722269
31706.000000,884.708999
31707.000000,884.695829
31708.000000,884.682758
31709.000000,884.669788
31710.000000,884.656918
31711.000000,884.644147
31712.000000,884.631477
31713.000000,884.618907
31714.000000,884.606436
31715.000000,884.594066
31716.000000,884.581796
31717.000000,884.569626
31718.000000,884.557555
31719.000000,884.545585
31720.000000,884.533715
31721.000000,884.521944
31722.000000,884.510274
31723.000000,884.498704
31724.000000,884.487233
31725.000000,884.475863
31726.000000,884.464593
31727.000000,884.453423
31728.000000,884.442352
31729.000000,884.431382
31730.000000,884.420512
31731.000000,884.409741
31732.000000,884.399071
31733.000000,884.388501
31734.000000,884.378030
31735.000000,884.367660
31736.000000,884.357390
31737.000000,884.347220
31738.000000,884.337149
31739.000000,884.327179
31740.000000,884.317309
31741.000000,884.307538
31742.000000,884.297868
31743.000000,884.288298
31744.000000,884.278827
31745.000000,884.269457
31746.000000,884.260187
31747.000000,884.251017
31748.000000,884.241946
31749.000000,884.232976
31750.000000,884.224106
31751.000000,884.215335
31752.000000,884.206665
31753.000000,884.198095
31754.000000,884.189624
31755.000000,884.181254
31756.000000,884.172984
31757.000000,884.164814
31758.000000,884.156743
31759.000000,884.148773
31760.000000,884.140903
31761.000000,884.133132
31762.000000,884.125462
31763.000000,884.117892
31764.000000,884.110421
31765.000000,884.103051
31766.000000,884.095781
31767.000000,884.088611
31768.000000,884.081540
31769.000000,884.074570
31770.000000,884.067700
31771.000000,884.060929
31772.000000,884.054259
31773.000000,884.047689
31774.000000,884.041218
31775.000000,884.034848
31776.000000,884.028578
31777.000000,884.022408
31778.000000,884.016337
31779.000000,884.010367
31780.000000,884.004497
31781.000000,883.998726
31782.000000,883.993056
31783.000000,883.987486
31784.000000,883.982015
31785.000000,883.976645
31786.000000,883.971375
31787.000000,883.966205
31788.000000,883.961134
31789.000000,883.956164
31790.000000,883.951294
31791.000000,883.946523
31792.000000,883.941853
31793.000000,883.937283
31794.000000,883.932812
31795.000000,883.928442
31796.000000,883.924172
31797.000000,883.920002
31798.000000,883.915931
31799.000000,883.911961
31800.000000,883.908091
31801.000000,883.904320
31802.000000,883.900650
31803.000000,883.897080
31804.000000,883.893609
31805.000000,883.890239
31806.000000,883.886969
31807.000000,883.883799
31808.000000,883.880728
31809.000000,883.877758
31810.000000,883.874888
31811.000000,883.872117
31812.000000,883.869447
31813.000000,883.866877
31814.000000,883.864406
31815.000000,883.862036
31816.000000,883.859766
31817.000000,883.857596
31818.000000,883.855525
31819.000000,883.853555
31820.000000,883.851685
31821.000000,883.849914
31822.000000,883.848244
31823.000000,883.846674
31824.000000,883.845203
31825.000000,883.843833
31826.000000,883.842563
31827.000000,883.841393
31828.000000,883.840322
31829.000000,883.839352
31830.000000,883.838482
31831.000000,883.837711
31832.000000,883.837041
31833.000000,883.836471
31834.000000,883.836000
31835.000000,883.835630
31836.000000,883.835360
31837.000000,883.835190
31838.000000,883.835119
31839.000000,883.835149
31840.000000,883.835279
31841.000000,883.835508
31842.000000,883.835838
31843.000000,883.836268
31844.000000,883.836797
31845.000000,883.837427
31846.000000,883.838157
31847.000000,883.838987
31848.000000,883.839916
31849.000000,883.840946
31850.000000,883.842076
31851.000000,883.843305
31852.000000,883.844635
31853.000000,883.846065
31854.000000,883.847594
31855.000000,883.849224
31856.000000,883.850954
31857.000000,883.852784
31858.000000,883.854713
31859.000000,883.856743
31860.000000,883.858873
31861.000000,883.861102
31862.000000,883.863432
31863.000000,883.865862
31864.000000,883.868391
31865.000000,883.871021
31866.000000,883.873751
31867.000000,883.876581
31868.000000,883.879510
31869.000000,883.882540
31870.000000,883.885670
31871.000000,883.888899
31872.000000,883.892229
31873.000000,883.895659
31874.000000,883.899188
31875.000000,883.902818
31876.000000,883.906548
31877.000000,883.910378
31878.000000,883.914307
31879.000000,883.918053
31880.000000,883.922128
31881.000000,883.926203
31882.000000,883.930278
31883.000000,883.934354
31884.000000,883.938429
31885.000000,883.942504
31886.000000,883.946579
31887.000000,883.950654
31888.000000,883.954729
31889.000000,883.958805
31890.000000,883.962880
31891.000000,883.966955
31892.000000,883.971030
31893.000000,883.975105
31894.000000,883.979181
31895.000000,883.983256
31896.000000,883.987331
31897.000000,883.991406
31898.000000,883.995481
31899.000000,883.999556
31900.000000,884.003632
31901.000000,884.007707
31902.000000,884.011782
31903.000000,884.015857
31904.000000,884.019932
31905.000000,884.024007
31906.000000,884.028083
31907.000000,884.032158
31908.000000,884.036233
31909.000000,884.040308
31910.000000,884.044383
31911.000000,884.048458
31912.000000,884.052534
31913.000000,884.056609
31914.000000,884.060684
31915.000000,884.064759
31916.000000,884.068834
31917.000000,884.072909
31918.000000,884.076985
31919.000000,884.081060
31920.000000,884.085135
31921.000000,884.089210
31922.000000,884.093285
31923.000000,884.097360
31924.000000,884.101436
31925.000000,884.105511
31926.000000,884.109586
31927.000000,884.113661
31928.000000,884.117736
31929.000000,884.121811
31930.000000,884.125887
31931.000000,884.129962
31932.000000,884.134037
31933.000000,884.138112
31934.000000,884.142187
31935.000000,884.146262
31936.000000,884.150338
31937.000000,884.154413
31938.000000,884.158488
31939.000000,884.162563
31940.000000,884.166638
31941.000000,884.170713
31942.000000,884.174789
31943.000000,884.178864
31944.000000,884.182939
31945.000000,884.187014
31946.000000,884.191089
31947.000000,884.195164
31948.000000,884.199240
31949.000000,884.203315
31950.000000,884.207390
31951.000000,884.211465
31952.000000,884.215540
31953.000000,884.219615
31954.000000,884.223691
31955.000000,884.227766
31956.000000,884.231841
31957.000000,884.235916
31958.000000,884.239991
31959.000000,884.244066
31960.000000,884.248142
31961.000000,884.252217
31962.000000,884.256292
31963.000000,884.260367
31964.000000,884.264442
31965.000000,884.268517
31966.000000,884.272593
31967.000000,884.276668
31968.000000,884.280743
31969.000000,884.284818
31970.000000,884.288893
31971.000000,884.292968
31972.000000,884.297044
31973.000000,884.301119
31974.000000,884.305194
31975.000000,884.309269
31976.000000,884.313344
31977.000000,884.317420
31978.000000,884.321495
31979.000000,884.325570
31980.000000,884.329645
31981.000000,884.333720
31982.000000,884.337795
31983.000000,884.341871
31984.000000,884.345946
31985.000000,884.350021
31986.000000,884.354096
31987.000000,884.358171
31988.000000,884.362246
31989.000000,884.366322
31990.000000,884.370397
31991.000000,884.374472
31992.000000,884.378547
31993.000000,884.382622
31994.000000,884.386697
31995.000000,884.390773
31996.000000,884.394848
31997.000000,884.398923
31998.000000,884.402998
31999.000000,884.407073
32000.000000,884.411148
32001.000000,884.415224
32002.000000,884.419299
32003.000000,884.423374
32004.000000,884.427449
32005.000000,884.431524
32006.000000,884.435599
32007.000000,884.439675
32008.000000,884.443750
32009.000000,884.447825
32010.000000,884.451900
32011.000000,884.455975
32012.000000,884.460050
32013.000000,884.464126
32014.000000,884.468201
32015.000000,884.472276
32016.000000,884.476351
32017.000000,884.480426
32018.000000,884.484501
32019.000000,884.488577
32020.000000,884.492652
32021.000000,884.496727
32022.000000,884.500802
32023.000000,884.504877
32024.000000,884.508952
32025.000000,884.513028
32026.000000,884.517103
32027.000000,884.521178
32028.000000,884.525253
32029.000000,884.529328
32030.000000,884.533403
32031.000000,884.537479
32032.000000,884.541554
32033.000000,884.545629
32034.000000,884.549704
32035.000000,884.553779
32036.000000,884.557854
32037.000000,884.561930
32038.000000,884.566005
32039.000000,884.570080
32040.000000,884.574155
32041.000000,884.578230
32042.000000,884.582305
32043.000000,884.586381
32044.000000,884.590456
32045.000000,884.594531
32046.000000,884.598606
32047.000000,884.602681
32048.000000,884.606756
32049.000000,884.610832
32050.000000,884.614907
32051.000000,884.618982
32052.000000,884.623057
32053.000000,884.627132
32054.000000,884.631208
32055.000000,884.635283
32056.000000,884.639358
32057.000000,884.643433
32058.000000,884.647508
32059.000000,884.651583
32060.000000,884.655659
32061.000000,884.659734
32062.000000,884.663809
32063.000000,884.667884
32064.000000,884.671959
32065.000000,884.676034
32066.000000,884.680110
32067.000000,884.684185
32068.000000,884.688260
32069.000000,884.692335
32070.000000,884.696410
32071.000000,884.700485
32072.000000,884.704561
32073.000000,884.708636
32074.000000,884.712711
32075.000000,884.716786
32076.000000,884.720861
32077.000000,884.724936
32078.000000,884.729068
32079.000000,884.733394
32080.000000,884.737920
32081.000000,884.742646
32082.000000,884.747571
32083.000000,884.752697
32084.000000,884.758023
32085.000000,884.763549
32086.000000,884.769275
32087.000000,884.775200
32088.000000,884.781326
32089.000000,884.787652
32090.000000,884.794178
32091.000000,884.800904
32092.000000,884.807829
32093.000000,884.814955
32094.000000,884.822281
32095.000000,884.829807
32096.000000,884.837533
32097.000000,884.845458
32098.000000,884.853584
32099.000000,884.861910
32100.000000,884.870436
32101.000000,884.879162
32102.000000,884.888087
32103.000000,884.897213
32104.000000,884.906539
32105.000000,884.916065
32106.000000,884.925791
32107.000000,884.935716
32108.000000,884.945842
32109.000000,884.956168
32110.000000,884.966694
32111.000000,884.977420
32112.000000,884.988345
32113.000000,884.999471
32114.000000,885.010797
32115.000000,885.022323
32116.000000,885.034049
32117.000000,885.045974
32118.000000,885.058100
32119.000000,885.070426
32120.000000,885.082952
32121.000000,885.095678
32122.000000,885.108603
32123.000000,885.121729
32124.000000,885.135055
32125.000000,885.148581
32126.000000,885.162307
32127.000000,885.176232
32128.000000,885.190358
32129.000000,885.204684
32130.000000,885.219210
32131.000000,885.233936
32132.000000,885.248861
32133.000000,885.263987
32134.000000,885.279313
32135.000000,885.294839
32136.000000,885.310565
32137.000000,885.326490
32138.000000,885.342616
32139.000000,885.358942
32140.000000,885.375468
32141.000000,885.392194
32142.000000,885.409119
32143.000000,885.426245
32144.000000,885.443571
32145.000000,885.461097
32146.000000,885.478823
32147.000000,885.496748
32148.000000,885.514874
32149.000000,885.533200
32150.000000,885.551726
32151.000000,885.570452
32152.000000,885.589377
32153.000000,885.608503
32154.000000,885.627829
32155.000000,885.647355
32156.000000,885.667081
32157.000000,885.687006
32158.000000,885.707132
32159.000000,885.727458
32160.000000,885.747984
32161.000000,885.768710
32162.000000,885.789635
32163.000000,885.810761
32164.000000,885.832087
32165.000000,885.853613
32166.000000,885.875339
32167.000000,885.897264
32168.000000,885.919390
32169.000000,885.941716
32170.000000,885.964242
32171.000000,885.986968
32172.000000,886.009893
32173.000000,886.033019
32174.000000,886.056345
32175.000000,886.079871
32176.000000,886.103597
32177.000000,886.127522
32178.000000,886.151648
32179.000000,886.175974
32180.000000,886.200500
32181.000000,886.225226
32182.000000,886.250151
32183.000000,886.275277
32184.000000,886.300603
32185.000000,886.326129
32186.000000,886.351855
32187.000000,886.377780
32188.000000,886.403906
32189.000000,886.430232
32190.000000,886.456758
32191.000000,886.483484
32192.000000,886.510409
32193.000000,886.537535
32194.000000,886.564861
32195.000000,886.592387
32196.000000,886.620113
32197.000000,886.648038
32198.000000,886.676164
32199.000000,886.704490
32200.000000,886.733016
32201.000000,886.761742
32202.000000,886.790667
32203.000000,886.819793
32204.000000,886.849119
32205.000000,886.878645
32206.000000,886.908371
32207.000000,886.938296
32208.000000,886.968422
32209.000000,886.998748
32210.000000,887.029274
32211.000000,887.060000
32212.000000,887.090925
32213.000000,887.122051
32214.000000,887.153377
32215.000000,887.184903
32216.000000,887.216629
32217.000000,887.248554
32218.000000,887.280680
32219.000000,887.313006
32220.000000,887.345532
32221.000000,887.378258
32222.000000,887.411183
32223.000000,887.444309
32224.000000,887.477635
32225.000000,887.511161
32226.000000,887.544887
32227.000000,887.578812
